axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
03,beta_eval,0.5,1008,dr,,nan,0.5662693365398874,0.5570424020721642,0.981244669789866,1.4502502604524983,0.0,0.981244669789866
03,beta_eval,0.5,1008,switch_dr,,1.2655604312928619,0.566622869037087,0.5570424020721642,0.981244669789866,1.4502502604524983,0.0,0.9359784019607005
03,beta_eval,0.5,1008,dros,,1.4609647123445768,0.5623565071165347,0.5570424020721642,0.981244669789866,1.4502502604524983,0.0,0.9994276366713438
03,beta_eval,0.5,1009,dm,,nan,0.55099828936252,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,nan
03,beta_eval,0.5,1009,ips,,nan,0.5494257130009546,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.980896002497458
03,beta_eval,0.5,1009,snips,,nan,0.5484789617548109,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.980896002497458
03,beta_eval,0.5,1009,clipped_ips,,1.2105778668749432,0.5487480684376155,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.9842708698893728
03,beta_eval,0.5,1009,dr,,nan,0.5518945308584732,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.980896002497458
03,beta_eval,0.5,1009,switch_dr,,1.2721195229230857,0.5531468520367756,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.935721617932415
03,beta_eval,0.5,1009,dros,,1.4654987717674877,0.5534699723680357,0.5570424020721642,0.980896002497458,1.4420715109513116,0.0,0.9994150372906275
03,beta_eval,0.5,1010,dm,,nan,0.5503590610331119,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,nan
03,beta_eval,0.5,1010,ips,,nan,0.5597525976359159,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9812839913631868
03,beta_eval,0.5,1010,snips,,nan,0.5597957811422792,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9812839913631868
03,beta_eval,0.5,1010,clipped_ips,,1.2061825050474668,0.5589463533217238,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9845650111089083
03,beta_eval,0.5,1010,dr,,nan,0.5593980626643562,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9812839913631868
03,beta_eval,0.5,1010,switch_dr,,1.261731931857833,0.5596221380362231,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9360003977270422
03,beta_eval,0.5,1010,dros,,1.4548762354825824,0.557161758280714,0.5570424020721642,0.9812839913631868,1.4649884890185927,0.0,0.9994302641035118
03,beta_eval,0.5,1011,dm,,nan,0.5530442063319917,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,nan
03,beta_eval,0.5,1011,ips,,nan,0.5578887977643228,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9813054835220626
03,beta_eval,0.5,1011,snips,,nan,0.5577792653683258,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9813054835220626
03,beta_eval,0.5,1011,clipped_ips,,1.2058064720353294,0.5573758620399587,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9847114255157862
03,beta_eval,0.5,1011,dr,,nan,0.5581629822056291,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9813054835220626
03,beta_eval,0.5,1011,switch_dr,,1.2660685486183094,0.5609237777330699,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9361250669026051
03,beta_eval,0.5,1011,dros,,1.4539692480022877,0.5575966196277776,0.5570424020721642,0.9813054835220626,1.4782942188449164,0.0,0.9994441085325361
03,beta_eval,0.5,1012,dm,,nan,0.5507400724839718,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,nan
03,beta_eval,0.5,1012,ips,,nan,0.5680732332985307,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9812095661067011
03,beta_eval,0.5,1012,snips,,nan,0.5693363548876132,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9812095661067011
03,beta_eval,0.5,1012,clipped_ips,,1.2039285435034788,0.5674653320364096,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9846753781720706
03,beta_eval,0.5,1012,dr,,nan,0.5650663652202866,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9812095661067011
03,beta_eval,0.5,1012,switch_dr,,1.262975453396899,0.5674752855278568,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9361097134965097
03,beta_eval,0.5,1012,dros,,1.4494439378624078,0.5611347389648407,0.5570424020721642,0.9812095661067011,1.453987728841174,0.0,0.9994403781481916
03,beta_eval,0.5,1013,dm,,nan,0.5511480663640868,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,nan
03,beta_eval,0.5,1013,ips,,nan,0.5545077900998111,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,0.9810034707665518
03,beta_eval,0.5,1013,snips,,nan,0.5532817871068496,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,0.9810034707665518
03,beta_eval,0.5,1013,clipped_ips,,1.2105317725507971,0.5539502167173025,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,0.9841612209108723
03,beta_eval,0.5,1013,dr,,nan,0.5575146506588081,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,0.9810034707665518
03,beta_eval,0.5,1013,switch_dr,,1.2635533368517613,0.5590956559031217,0.5570424020721642,0.9810034707665518,1.4588371262925577,0.0,0.9356807884733344
