axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
11,dataset,optdigits,1004,switch_dr,q_degraded,2.282568010238011,0.896337815902622,0.9379271525435664,0.470207380131429,2.9689447730650893,0.0,0.42226084355114646
11,dataset,optdigits,1004,dros,q_degraded,4.830600203605805,0.8541329023858129,0.9379271525435664,0.470207380131429,2.9689447730650893,0.0,0.500415432110125
11,dataset,optdigits,1005,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,nan
11,dataset,optdigits,1005,ips,q_good,nan,0.9202569261316611,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,snips,q_good,nan,0.9375175754342495,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,clipped_ips,q_good,2.197340721446503,0.906952567270123,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4592590632087892
11,dataset,optdigits,1005,dr,q_good,nan,0.9370383290341354,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,switch_dr,q_good,2.276351340431955,0.9357503260118526,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.40911649814240053
11,dataset,optdigits,1005,dros,q_good,4.828306246127038,0.9362589328735538,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.48900119788783586
11,dataset,optdigits,1005,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,nan
11,dataset,optdigits,1005,ips,q_degraded,nan,0.9202569261316611,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,snips,q_degraded,nan,0.9375175754342495,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,clipped_ips,q_degraded,2.197340721446503,0.906952567270123,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4592590632087892
11,dataset,optdigits,1005,dr,q_degraded,nan,0.9343941266220281,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.4573056926471177
11,dataset,optdigits,1005,switch_dr,q_degraded,2.276351340431955,0.8966840559295585,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.40911649814240053
11,dataset,optdigits,1005,dros,q_degraded,4.828306246127038,0.8532465919591474,0.9379271525435664,0.4573056926471177,2.920589601705972,0.0,0.48900119788783586
11,dataset,optdigits,1006,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,nan
11,dataset,optdigits,1006,ips,q_good,nan,0.9279443122645014,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.45851031582868884
11,dataset,optdigits,1006,snips,q_good,nan,0.9417169414974826,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.45851031582868884
11,dataset,optdigits,1006,clipped_ips,q_good,2.1960832759524096,0.9142703786182336,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.46048690932750924
11,dataset,optdigits,1006,dr,q_good,nan,0.9418274914303414,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.45851031582868884
11,dataset,optdigits,1006,switch_dr,q_good,2.2760717632892056,0.9376243975797413,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.4103363602258867
11,dataset,optdigits,1006,dros,q_good,4.822781754917867,0.938722071408488,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.48985686374721704
11,dataset,optdigits,1006,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,nan
11,dataset,optdigits,1006,ips,q_degraded,nan,0.9279443122645014,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.45851031582868884
11,dataset,optdigits,1006,snips,q_degraded,nan,0.9417169414974826,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.45851031582868884
11,dataset,optdigits,1006,clipped_ips,q_degraded,2.1960832759524096,0.9142703786182336,0.9379271525435664,0.45851031582868884,2.9689447730650893,0.0,0.46048690932750924
