axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
hero,n_x_beta_log,32000x-1,1015,dros,,6.328008718697132,0.6999892506310608,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.682687689221234
hero,n_x_beta_log,32000x-1,1016,dm,,nan,0.6932228959206062,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,nan
hero,n_x_beta_log,32000x-1,1016,ips,,nan,0.7151490293623508,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.4396934355489445
hero,n_x_beta_log,32000x-1,1016,snips,,nan,0.718321854406544,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.4396934355489445
hero,n_x_beta_log,32000x-1,1016,clipped_ips,,2.5320135813378406,0.6134670029862234,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.537534176975372
hero,n_x_beta_log,32000x-1,1016,dr,,nan,0.7187542424399679,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.4396934355489445
hero,n_x_beta_log,32000x-1,1016,switch_dr,,3.314846452401042,0.707345569960727,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.48811777738476037
hero,n_x_beta_log,32000x-1,1016,dros,,6.411092776079277,0.7031191941258107,0.7153918288961995,0.4396934355489445,11.60237735903146,0.0,0.679945412075001
hero,n_x_beta_log,32000x-1,1017,dm,,nan,0.6940915776547889,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,nan
hero,n_x_beta_log,32000x-1,1017,ips,,nan,0.7209362322971435,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.4377397189587047
hero,n_x_beta_log,32000x-1,1017,snips,,nan,0.7170953837303088,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.4377397189587047
hero,n_x_beta_log,32000x-1,1017,clipped_ips,,2.5643490638736157,0.6170544896017259,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.5362934044222611
hero,n_x_beta_log,32000x-1,1017,dr,,nan,0.7151938470271172,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.4377397189587047
hero,n_x_beta_log,32000x-1,1017,switch_dr,,3.3636185643188434,0.7018608279738967,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.4869089617485217
hero,n_x_beta_log,32000x-1,1017,dros,,6.575886121389489,0.7004807872333241,0.7153918288961995,0.4377397189587047,11.227752728403294,0.0,0.6783178076343092
hero,n_x_beta_log,32000x-1,1018,dm,,nan,0.6932573522178455,0.7153918288961995,0.4394467119778657,11.496424799975957,0.0,nan
