track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1000,1000,dros,0.9380672602334276,0.931405574695813,0.944019184385827,9.972179085426383,0.42811387900355874,0.3692510814188996,17.58393427435761,0.0,trust,1.2375341671123496,fail,1.0787878130480528,pass,0.0376547679408858,fail,0.23753416711234962,pass,0.00800082739417826,0.06889719497711402,4.705057386617661,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,ips,0.9430600150958222,0.9049517192053631,0.9800993802213078,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,snips,0.9396188796301055,0.930118303855614,0.9488401127827552,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,clipped_ips,0.9309076299082736,0.8941814604776045,0.9676913156071594,2.1920632683510473,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,dr,0.9363770966973023,0.9276860978880098,0.9455176647766582,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,switch_dr,0.9353519226155791,0.9290672091480836,0.9409918859139468,2.264422981073772,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1001,1001,dros,0.9358014466084101,0.9301966221181548,0.941473655670954,4.805141372453876,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.00023057766927764482,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,ips,0.9430600150958222,0.9049517192053631,0.9800993802213078,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,snips,0.9396188796301055,0.930118303855614,0.9488401127827552,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,clipped_ips,0.9309076299082736,0.8941814604776045,0.9676913156071594,2.1920632683510473,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,dm,0.7774373440255047,0.7686092012804168,0.7866713912262782,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,dr,0.9327122004016941,0.9166968728145998,0.9466408172744755,,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,switch_dr,0.8967418164298155,0.883491752725419,0.9091651535552695,2.264422981073772,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1001,1001,dros,0.8525922431372953,0.8427102700876817,0.8608503584037468,4.805141372453876,0.4288256227758007,0.4685057009723515,2.9231740892011335,0.0,trust,1.003662267266353,pass,1.095315982598465,pass,-0.026864264312252518,fail,0.012933313124074877,pass,0.15527485637618937,0.03722432953763229,4.552702569872242,False,above,distrust,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,ips,1.0718284680578152,1.0211436148893713,1.1245013006594446,,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,snips,0.9395918669275987,0.9279392226829185,0.9500476169086235,,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,clipped_ips,0.9588641163030435,0.9182521801234376,1.000252127962411,3.218571703874355,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,dr,0.9350153703833208,0.9238535546509354,0.9464167347432562,,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,switch_dr,0.9375121103305216,0.9290640858814906,0.945159584115674,4.009869796449842,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s05,optdigits-noised_s05-1001,1001,dros,0.9364298439491928,0.9301896792562339,0.9427150918752728,10.359203812980669,0.4288256227758007,0.36964324366461254,11.373249287826123,0.0,trust,1.1407383415978485,fail,1.2649430304165492,fail,-0.014976138185651121,pass,0.14073834159784843,pass,0.0011311486447038062,0.05171850838019793,4.551619112447068,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,ips,1.5724584635042531,1.4512220502776965,1.6885427361349221,,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,snips,0.9382641563150028,0.9196383540804037,0.9539598584445473,,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,clipped_ips,1.1166075816228647,1.0626358293625375,1.168679484975343,4.668237124490552,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,dr,0.9291659987608093,0.9022670322221237,0.9534176241387051,,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,switch_dr,0.938198900895216,0.9282501167279767,0.9483765639778848,7.308597228369605,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/noised_s10,optdigits-noised_s10-1001,1001,dros,0.9368977303158397,0.930110854103716,0.9440531576404965,21.792437850471813,0.4288256227758007,0.19460026068907346,59.54631810847162,0.0,trust,1.6759229827983886,fail,1.9715621559148404,fail,0.02229791561174227,pass,0.6759229827983887,fail,0.006980520267215286,0.11031137444160999,4.499226572331845,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,ips,0.9564947122602883,0.9228363390011258,0.9896760595995212,,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,snips,0.9474912754024511,0.9384297457888006,0.9557139176105435,,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,clipped_ips,0.9459779767891978,0.9123163645174336,0.9781366412536654,1.930138208673918,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,dr,0.937065310885758,0.9287679890280731,0.9448622176833538,,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,switch_dr,0.9370687051370632,0.9311478350897628,0.9425053981619025,1.9976885867214442,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d02,optdigits-support_d02-1001,1001,dros,0.9363551916479295,0.9309583109412619,0.9416727122785553,3.7254335045829614,0.49750889679715304,0.533993047590798,2.4923469850100126,0.0,trust,1.0095023955276134,pass,0.578029317209554,fail,-0.02347303872376404,pass,0.01109955916651941,pass,0.0009187918577334123,0.035927144960387666,4.2690932146374685,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,ips,0.951521344122225,0.9222639834321054,0.982127465800962,,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,snips,0.95330213917385,0.9443250519528512,0.961101279307435,,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,clipped_ips,0.9429090935692138,0.9142062402775835,0.9728476390971884,1.6676156229485741,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,dr,0.9374826934359213,0.9295027806145049,0.9457368640472278,,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,switch_dr,0.9371933060770559,0.9315335558658462,0.9426139039872574,1.734222510767346,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/support_d04,optdigits-support_d04-1001,1001,dros,0.9365153805478753,0.9312920352020182,0.9417107927492687,2.780941865902161,0.5761565836298932,0.6108016678373664,2.0604807486345664,0.0,trust,0.9981319720386149,pass,0.43550869315730306,fail,-0.0170346458707352,pass,0.010902152819716715,pass,0.0013361744078966783,0.03275062212979854,3.875245734379321,False,above,ab_fallback,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,ips,1.194743228667339,1.1405012743226477,1.245921386365295,,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,snips,0.9464688383803561,0.9348413907290151,0.9563054035931601,,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,clipped_ips,1.07004751404114,1.0254547180068803,1.1111287547190491,3.3113720789819157,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,dm,0.9361465190280246,0.9320987569164328,0.9402939843103395,,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,dr,0.9400056128144665,0.926975905277804,0.9522326555896985,,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,switch_dr,0.9351027750836245,0.9261771982959495,0.9439143195920932,4.117216796221975,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/estimated_insample,optdigits-estimated_insample-1001,1001,dros,0.9360944095402051,0.9299743579660602,0.9427298678392247,10.965185045461014,0.4288256227758007,0.382310798275739,12.234674426312218,0.0,trust,1.2623164970881051,fail,1.0918359297940858,pass,-0.03864922209603468,fail,0.26231649708810506,pass,0.0038590937864418752,0.05345332979900538,4.852815956819082,False,above,distrust,ab_test,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,ips,0.9741599036917298,0.9350903784256276,1.0149078031281082,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,snips,0.9431920167441973,0.9339108737339731,0.9518053143039791,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,clipped_ips,0.9604982878134735,0.9221096935616491,1.0003173800556995,2.2019879740024417,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,dm,0.9361465190280246,0.9317847540988119,0.9401370935961283,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,dr,0.9414629358427707,0.9322477657783503,0.9499858940699633,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,switch_dr,0.9365898656416117,0.9299299098861203,0.9429642109913168,2.2822371196585083,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean,optdigits-clean-1002,1002,dros,0.938359401551143,0.9324654814418012,0.9439917151129297,4.848751037651378,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.005316416814746171,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,ips,0.9741599036917298,0.9350903784256276,1.0149078031281082,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,snips,0.9431920167441973,0.9339108737339731,0.9518053143039791,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,clipped_ips,0.9604982878134735,0.9221096935616491,1.0003173800556995,2.2019879740024417,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,dm,0.7774373440255047,0.76699682517429,0.7876406748041973,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,dr,0.9459869180699249,0.9314222875417438,0.9611999215694131,,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,switch_dr,0.9031170602244956,0.8890501938451361,0.9169240142946087,2.2822371196585083,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
practitioner,21,optdigits/clean_qdeg,optdigits-clean_qdeg-1002,1002,dros,0.8588156905487514,0.8497934155546051,0.8691263344951068,4.848751037651378,0.44270462633451957,0.4793587682436104,2.943664720640015,0.0,trust,1.032833067284041,pass,0.8794189309250884,pass,0.022541321950646103,pass,0.03283306728404094,pass,0.16854957404442017,0.0522854311324219,4.571735129842818,False,above,trust,go,False
