track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,19,healthy_b-2,healthy-b-2-1001,1001,switch_dr,0.38029239825627786,0.368325267285641,0.3923370642351535,2.8225412342447167,0.5910080428574608,0.5672714191625803,7.294966165302508,0.0,trust,1.0034272267989384,pass,0.9337756085235202,pass,-0.008474973840407898,pass,0.023470378929985453,pass,0.008131867026577566,0.010608760911264836,1.5459280148867383,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1001,1001,dros,0.3938810341560015,0.38487431452231335,0.40284426308859356,4.39396888590608,0.5910080428574608,0.5672714191625803,7.294966165302508,0.0,trust,1.0034272267989384,pass,0.9337756085235202,pass,-0.008474973840407898,pass,0.023470378929985453,pass,0.008131867026577566,0.010608760911264836,1.5459280148867383,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1001,1001,ips,0.6430327339424375,0.6279199181078894,0.6617938140423769,,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,snips,0.6410698871747781,0.6266488520059678,0.6562124394850064,,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,clipped_ips,0.6184255316018998,0.6037503494245987,0.6350289027504915,1.352367677917613,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,dm,0.6444689601432783,0.640471621937379,0.6479008869083969,,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,dr,0.637506699245767,0.6231259178091759,0.6502279087672395,,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,switch_dr,0.6477557569989135,0.6351289335884377,0.6605451711867504,1.5197439794259362,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1001,1001,dros,0.6439031371648974,0.6354935204325176,0.6521136889309885,1.8288983362762767,0.5910080428574608,0.9181389231134305,3.6046801590763975,0.0,trust,1.0030618296178437,pass,0.9337756085235202,pass,-0.011696440147406605,pass,0.038384586193843356,pass,0.006962260897511328,0.0054905115521905875,1.1120548339791807,False,above,trust,go,True
practitioner,19,healthy_b8,healthy-b8-1001,1001,ips,0.8385271857421754,0.8025599243552717,0.8753235603872171,,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,snips,0.8177111454763005,0.795409941306939,0.8399892718985623,,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,clipped_ips,0.7104695443158353,0.6837377789629753,0.7372942614454487,3.0029665446979723,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,dm,0.826371113792533,0.8211421451582842,0.8309716468220699,,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,dr,0.8183416557073901,0.7939409495361255,0.8406603635400369,,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,switch_dr,0.8434786688214453,0.8267858290522323,0.8595664454262977,4.260604143018181,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1001,1001,dros,0.8325025429012052,0.8208993159461567,0.84294559875178,9.01780806857528,0.5910080428574608,0.3667756357265291,8.049255283897171,0.0,trust,1.0254564712503091,pass,0.9337756085235202,pass,-0.014894747223026226,pass,0.15660498470000564,pass,0.008029458085142927,0.03783649564895779,1.670060915594538,False,above,trust,go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,ips,0.4025600310129799,0.3877011519517433,0.4170364323909964,,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,snips,0.40340121806131435,0.3873422650219251,0.41966881379139026,,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,clipped_ips,0.39358270713370336,0.380893375316815,0.4063757160829279,2.1160348771555695,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,dm,0.4099848245412968,0.4063065122529012,0.4135541931285128,,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,dr,0.3979641671564661,0.38278989340747704,0.41226363212725703,,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,switch_dr,0.39623203899321424,0.3832228898485128,0.4084365511152285,2.7374517671725918,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1002,1002,dros,0.4037902149948653,0.3944428927537954,0.41223636041232486,4.477603601338786,0.6016001047508682,0.5749579483741519,8.236291279571587,0.0,trust,0.9979147632414769,pass,0.9240179528322517,pass,0.014660077692582275,pass,0.024339318990649752,pass,0.012020657384830685,0.005724586672842987,1.551477961900921,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1002,1002,ips,0.654113814991207,0.637567909139026,0.6703736809285127,,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,snips,0.6543678943363299,0.6393583257604564,0.6680225056070971,,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,clipped_ips,0.6296412299844778,0.6151169955369268,0.6440429532888008,1.372353041965748,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,dm,0.6630729136944905,0.6600244412989824,0.6664224469827378,,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,dr,0.6534035580391039,0.6395904708076233,0.6657278595078048,,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,switch_dr,0.668125040454493,0.6555860376310965,0.6800352752006056,1.5466641504245753,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b2,healthy-b2-1002,1002,dros,0.6615196104105373,0.6530413986177834,0.6698545511538132,1.8833528717926418,0.6016001047508682,0.9113331271915222,3.601779520138536,0.0,trust,0.9996117178924547,pass,0.9240179528322517,pass,0.018120476276908715,fail,0.03778709891769717,pass,0.009669355655386597,0.006574354886981017,1.122944669426908,False,above,distrust,ab_test,True
practitioner,19,healthy_b8,healthy-b8-1002,1002,ips,0.8282807314529889,0.7963732505598974,0.864665232948379,,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,snips,0.824622066814494,0.806533017753635,0.8443657816922338,,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,clipped_ips,0.7123249169736512,0.6876453119539963,0.7385096010799109,3.0386895179689946,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,dm,0.8377282394068875,0.8333400840345553,0.8426434701233607,,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,dr,0.8245128366496662,0.8047999317083833,0.8448076763551242,,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,switch_dr,0.8586943825065368,0.8439314632280259,0.8722382296693726,4.127534452914177,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1002,1002,dros,0.8452689946111241,0.8354118837963483,0.8549445292209913,9.23363398661464,0.6016001047508682,0.35792008527529917,7.952144845298678,0.0,trust,1.0044367775078202,pass,0.9240179528322517,pass,0.016497128440146017,pass,0.14061691912669,pass,0.013215402757221186,0.022552893886024307,1.7039995856017756,False,above,trust,go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,ips,0.39683956002614107,0.3803592571584792,0.4147609095951169,,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,snips,0.39201156475451876,0.37369988390426784,0.4097291718845476,,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,clipped_ips,0.3835918298489904,0.3700247569707871,0.3976203027037734,2.120346986767097,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,dm,0.4030201565280012,0.39901992509301,0.4068745124839964,,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,dr,0.39808729219554584,0.3813146973946507,0.41496025133138903,,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,switch_dr,0.3851265539812126,0.37337858518347405,0.39893148031438713,2.883376900597074,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1003,1003,dros,0.39787820218906805,0.38880702457459754,0.40753907680750323,4.495871344292308,0.595012771191484,0.5401332160611629,10.135691556921829,0.0,trust,1.0123159511241604,pass,0.9317516255970792,pass,0.009451798964265075,pass,0.03379423304882994,pass,0.004932864332455383,0.007701706096407725,1.5561809704952736,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1003,1003,ips,0.6468318110075114,0.6307509967857811,0.6628404712754027,,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,snips,0.6483154137031266,0.6342194575666422,0.662103830579366,,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,clipped_ips,0.6202021740532203,0.6056720892884372,0.6340157120616525,1.3101255418558173,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,dm,0.6555391432975103,0.6520472907466945,0.6589303687968083,,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,dr,0.6491319334105516,0.6360874942152062,0.6631143964529437,,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,switch_dr,0.6663755175604442,0.6539735525097274,0.6790768463518496,1.4920018629529763,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1003,1003,dros,0.6561396785354612,0.6479445017562919,0.6649092871988687,1.716428935422999,0.595012771191484,0.9220002812017704,3.178670900199437,0.0,trust,0.9977116035431874,pass,0.9317516255970792,pass,0.004088888704734412,pass,0.04336352191493596,pass,0.006407209886958688,0.006950598410612931,1.1224070425913757,False,above,trust,go,True
practitioner,19,healthy_b8,healthy-b8-1003,1003,ips,0.8157589633617969,0.7777339170194806,0.8494628466199908,,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,snips,0.8253391458843052,0.8041884693867405,0.8449309826485538,,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,clipped_ips,0.6861466274622467,0.6607224159560113,0.7099485615805455,2.8347151959813313,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,dm,0.8309390421994864,0.8262953451042434,0.8359264152059832,,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,dr,0.8210685685145732,0.7993233797464357,0.8420018028034959,,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,switch_dr,0.8480938888725067,0.8323251364371987,0.8630698121615042,3.9747925693566257,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1003,1003,dros,0.8391888152831849,0.8286572668133416,0.8491173693335412,8.035610242327477,0.595012771191484,0.3659746035468228,7.291801728614328,0.0,trust,0.9883924292573767,pass,0.9317516255970792,pass,0.007058706443051788,pass,0.16864887496996328,pass,0.009870473684913237,0.030644182229626827,1.7139257656336695,False,above,trust,go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,ips,0.3835445329535983,0.3666908979050869,0.4000602237235161,,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,snips,0.3797252903576037,0.3617595218030834,0.39667526451587937,,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,clipped_ips,0.3747917216686531,0.3604957890223033,0.38787707164413415,2.1519610105542464,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,dm,0.38724971176994283,0.38369986313918775,0.391055665959463,,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,dr,0.3828117119926568,0.36556124462758843,0.39876420981091676,,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,switch_dr,0.37390474969788623,0.3616816593590114,0.38686580811589294,2.7726231565514543,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1004,1004,dros,0.3813846335064207,0.3722742008000379,0.3904311794385538,4.630936190945653,0.5918777220797313,0.5563209686957512,8.911590121277683,0.0,trust,1.0100579094755524,pass,0.9368861503771607,pass,-0.012568403789550146,pass,0.023050377489216758,pass,0.004437999777286033,0.020234661524832796,1.5832490778018524,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1004,1004,ips,0.6493647766390884,0.632715327554378,0.6650825213226919,,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,snips,0.6511964895567651,0.6371978271068923,0.6645346661303024,,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,clipped_ips,0.6255821350854431,0.6100134448892655,0.6393404738326477,1.3508229944298034,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,dm,0.6601627268329526,0.6567018434668406,0.663687376178987,,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,dr,0.6528008105227812,0.6388828183121074,0.6643643836941768,,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,switch_dr,0.6635287671569894,0.65164655895928,0.6741115298084505,1.5200815847870104,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1004,1004,dros,0.6584938465813726,0.650388155681956,0.6655113025543005,1.8247227622803006,0.5918777220797313,0.9200867175342105,2.906101331252334,0.0,trust,0.9971871578746938,pass,0.9368861503771607,pass,-0.008881168793020464,pass,0.03933429445965889,pass,0.007361916310171473,0.006894102865168925,1.1365648392560064,False,above,trust,go,True
practitioner,19,healthy_b8,healthy-b8-1004,1004,ips,0.83430343616324,0.8012689082900375,0.869807390604849,,0.5918777220797313,0.3598772857414423,6.995926891065219,0.0,trust,0.9916565224719044,pass,0.9368861503771607,pass,-0.005749300766324683,pass,0.14617617359597138,pass,0.008212236807843963,0.021854969566604862,1.8129144763683427,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1004,1004,snips,0.8413229956714952,0.8231102925715963,0.861628465694262,,0.5918777220797313,0.3598772857414423,6.995926891065219,0.0,trust,0.9916565224719044,pass,0.9368861503771607,pass,-0.005749300766324683,pass,0.14617617359597138,pass,0.008212236807843963,0.021854969566604862,1.8129144763683427,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1004,1004,clipped_ips,0.718341619405936,0.6922162453542234,0.7429410942414173,3.0325313888047076,0.5918777220797313,0.3598772857414423,6.995926891065219,0.0,trust,0.9916565224719044,pass,0.9368861503771607,pass,-0.005749300766324683,pass,0.14617617359597138,pass,0.008212236807843963,0.021854969566604862,1.8129144763683427,False,above,trust,go,False
