axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
17,noised_s05,noised_s05-1020,1020,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7041502734283897,0.6924338027870892,0.7154706100128211,0.015713843817806467,False,True,distrust,ab_test
17,noised_s05,noised_s05-1020,1020,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7016302764608964,0.6930575415089965,0.7090794749828435,0.019236384704779497,False,False,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8113159674144468,0.7902972813104477,0.8356186694789192,0.13408615341085414,True,False,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7144338456974956,0.701948813859899,0.729362705042421,0.0013391027965499475,False,True,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7409947774772856,0.7242940031957714,0.7597862081134569,0.03578870703707887,False,False,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7056894396713231,0.7027565507656889,0.7081726219476275,0.013562342807082992,False,False,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7194360179167515,0.7056246239370619,0.7353053370636362,0.005653110445491029,False,True,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7120087668413719,0.7012062022455953,0.7254841197698502,0.004728963790441046,False,True,distrust,ab_test
17,noised_s05,noised_s05-1021,1021,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.70975041607884,0.7015400943082676,0.7190544701685173,0.007885766358365775,False,True,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8191337941054622,0.7976062709330576,0.8415392659728231,0.14501418805597688,True,False,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7171726616341789,0.7041437750674703,0.73090461571543,0.0024893109846210685,False,True,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7472609348581013,0.7285194666370048,0.7642597126412783,0.04454776344185212,False,False,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7030323089932444,0.7004034230361984,0.7057368459656255,0.017276574044778958,False,False,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7170664545656601,0.7032091601612571,0.7324474955676883,0.00234085098797462,False,True,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7119130727224614,0.7014930920441902,0.7240486812647265,0.004862728414309027,False,True,distrust,ab_test
17,noised_s05,noised_s05-1022,1022,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7086790585569248,0.7007400822454514,0.7171010219114525,0.009383347793658738,False,True,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8110206188553831,0.7923997844110925,0.8312672869955641,0.13367330474927613,True,False,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7217425217231483,0.7080990627567328,0.7341472200176055,0.008877223041179508,False,True,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7377186256304156,0.7221329977408202,0.7536144100971948,0.031209186116459887,False,False,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7078916397377873,0.7051417802974501,0.7104166661827789,0.01048402966802736,False,False,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7223451247814027,0.7077683431721432,0.7358223105289203,0.009719562908527588,False,True,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7206633286815974,0.7085165824521563,0.7317147696202383,0.007368688839417616,False,True,distrust,ab_test
17,noised_s05,noised_s05-1023,1023,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7147922340400711,0.7065888710643622,0.7229759521880668,0.0008381348960240506,False,True,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8161349460355674,0.7934533755853278,0.8369508300610331,0.1408222921623352,True,False,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7171109997789143,0.7024383779409478,0.7299988782663335,0.002403117862511033,False,True,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.745067098684062,0.727045589692715,0.7627036171495442,0.04148114164743733,False,False,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7015156655351952,0.6988325588394644,0.704116822524997,0.019396591910218277,False,False,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7167555683710951,0.7014228249954133,0.7313597443795964,0.0019062832699666275,False,True,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7106127739401851,0.6973904176114519,0.7222710322986696,0.00668033204039825,False,True,distrust,ab_test
17,noised_s05,noised_s05-1024,1024,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7078526343335675,0.6989182914041399,0.71578316331673,0.0105385528015667,False,True,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7981434795689359,0.7747772047764445,0.8182539368237985,0.11567318402338564,True,False,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7104244951937327,0.6970974764127302,0.7238873247911368,0.006943514731124298,False,True,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7287540732075893,0.7100896769665245,0.7452324597169002,0.018678217686672362,False,True,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.69950559556619,0.6970108919359974,0.7019904808026142,0.022206338803898364,False,False,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7102953469808675,0.6970571399698217,0.7249015216896187,0.007124042670707443,False,True,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.710525770779128,0.6990277272478829,0.7209724348538495,0.006801948136001789,False,True,distrust,ab_test
17,noised_s05,noised_s05-1025,1025,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7055012366923389,0.6972812703000221,0.7133067249834845,0.013825419587362463,False,False,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.804321528913019,0.782351262658193,0.8257841367912588,0.12430907989825936,True,False,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7132069141874924,0.7005391670257,0.7282330849842946,0.003054151054644067,False,True,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7302255351087586,0.7123829297362638,0.7488362523147775,0.020735079173949452,False,True,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.704554736423919,0.7018476256993872,0.7072248188812734,0.015148471137839771,False,False,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7155761090416127,0.7000413096292176,0.7312131341432793,0.00025759330477342083,False,True,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7154057847736708,0.7040802787213125,0.7274142529871739,1.9508019112911483e-05,False,True,distrust,ab_test
17,noised_s05,noised_s05-1026,1026,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7101724332701577,0.7021269410576225,0.7194887557688849,0.007295855802679434,False,True,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8149740935985549,0.7923186461403082,0.8380686169250176,0.13919961156951433,True,False,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7161160870871349,0.7016954688831023,0.7288146863679232,0.0010123937144389083,False,True,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7378306196094956,0.7198564502167974,0.7552115803234952,0.03136573526135691,False,False,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7019602751837969,0.6991269382020339,0.7046447988905624,0.018775100818703132,False,False,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7138604594447499,0.7001570287435335,0.727839836242405,0.002140602379834842,False,True,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7081256078927636,0.6968785443974493,0.7192098759451429,0.010156980706149748,False,True,distrust,ab_test
17,noised_s05,noised_s05-1027,1027,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7078078542114525,0.7003539137399982,0.7160249891454114,0.010601148040016717,False,True,distrust,ab_test
17,noised_s05,noised_s05-1028,1028,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8025370340098262,0.7830381108784691,0.8247442694603611,0.12181464980958177,True,False,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7133749192400088,0.6995407106771426,0.726852311062753,0.0028193076503299826,False,True,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7337948803813755,0.7170828312215616,0.7513059710906133,0.025724436234574717,False,False,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7045825412230095,0.7020541847565511,0.7073293686985548,0.015109604606286872,False,False,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7133161141163659,0.6999329704024287,0.7274637353091843,0.0029015075319441075,False,True,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7160922628908438,0.704444071079729,0.7277719575927567,0.000979091410262665,False,True,ab_fallback,ab_test
17,noised_s05,noised_s05-1028,1028,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7095046286618807,0.7013041667993412,0.7179648897516818,0.008229336702660295,False,True,ab_fallback,ab_test
17,noised_s05,noised_s05-1029,1029,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8016447143413575,0.7793499049531538,0.8222215948141792,0.12056733381794472,True,False,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7076410982139996,0.6942384761163124,0.7206121288954112,0.01083424547098719,False,True,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7321813602796862,0.7155216617197844,0.748711861945852,0.023469000770377554,False,False,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6970985397694942,0.6946949505101486,0.6997006594973157,0.025571006527891908,False,False,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7069763635935344,0.6922834905761139,0.7216627510236423,0.011763435033427068,False,True,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7046866480687487,0.6930334362396442,0.7166643789456802,0.014964080375321194,False,True,distrust,ab_test
17,noised_s05,noised_s05-1029,1029,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7023038038920352,0.6943981105967566,0.7101317853962658,0.01829490424060086,False,False,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.792022838619813,0.7715206302292105,0.8122256596852322,0.10711753563337448,True,False,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7093221602915066,0.6970419653194349,0.7218689040277856,0.008484397444206074,False,True,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.72298541129102,0.7062884476255197,0.7404380582671817,0.010614578036957634,False,True,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6973230565339631,0.6944757535122257,0.6999254545534765,0.025257169053936834,False,False,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7127327417579351,0.7000225116177263,0.7255415332979741,0.003716966046938414,False,True,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7110312671002229,0.6994267449752967,0.7217378890798004,0.006095347500270719,False,True,distrust,ab_test
17,noised_s05,noised_s05-1030,1030,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7044777538317426,0.6960582018585487,0.7122771706672032,0.01525608012786017,False,False,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.791095494902549,0.7705732927024331,0.8132075311480997,0.10582126178762086,True,False,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7021477051809136,0.6891864348371683,0.7161339378861526,0.018513104539816454,False,True,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.725817017333126,0.7100679882611548,0.7429898498355377,0.014572697109235753,False,True,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6985318269318616,0.6959807495989787,0.7013053606635726,0.02356750704065453,False,False,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7064651729314392,0.6929767264725674,0.7221699572365071,0.012477995420402684,False,True,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.706433780508719,0.69476184098541,0.7183442801749798,0.01252187685915024,False,True,distrust,ab_test
17,noised_s05,noised_s05-1031,1031,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7036524523411491,0.695478303229691,0.7121653046676216,0.016409715740202623,False,False,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7975191383499121,0.7777310435766097,0.8206248294629743,0.11480045778609103,True,False,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7076388826812031,0.6953947803826621,0.7230286140599242,0.010837342421087756,False,True,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.724753343247681,0.7090632020955514,0.7434906830263845,0.01308585585318434,False,True,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.700250585959478,0.6973003796364373,0.7028431776160381,0.02116496488376639,False,False,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7128371967015307,0.6993420214467092,0.7282551598132453,0.00357095523247785,False,True,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7093432343921898,0.6981380235281522,0.72154276153548,0.008454939320934371,False,True,distrust,ab_test
17,noised_s05,noised_s05-1032,1032,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.705697119424204,0.6971909559399696,0.7147344768689695,0.013551607776893033,False,False,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8137541953884619,0.7939352224384146,0.8366989421187534,0.13749439470678448,True,False,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7152362218023508,0.702252639209071,0.7293048552904363,0.00021751309920431186,False,True,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7429794996050565,0.7263365192854078,0.761150537185914,0.03856302182179369,False,False,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7021908788413376,0.699580813790657,0.7046732218987325,0.018452754870334546,False,False,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7165043807511504,0.7024412044373822,0.7324608472114703,0.0015551643309479112,False,True,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7145930644400301,0.7039902665746252,0.7269962985064133,0.0011165412070777642,False,True,distrust,ab_test
17,noised_s05,noised_s05-1033,1033,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7089485585108616,0.7012491267824184,0.7188946011819379,0.009006631226525745,False,True,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8111684168130192,0.7907194720014519,0.8302820293504501,0.13387990196169344,True,False,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7205107962928562,0.7088944841887195,0.7337035078910529,0.007155473671756851,False,True,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7315694297803821,0.715433738842022,0.7460862855506737,0.022613622676042524,False,False,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7070970354519959,0.7041042120473073,0.709822837865117,0.011594755641816433,False,False,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7200302121003316,0.7070118461032942,0.734256027153983,0.006483696090419192,False,True,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7175058537445811,0.7069950385738312,0.7287373239592951,0.0029550587006891456,False,True,distrust,ab_test
17,noised_s05,noised_s05-1034,1034,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7129083324650611,0.7059521594588315,0.7211593576741704,0.0034715191463259875,False,True,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.813650107279623,0.7936088676935353,0.8348506186281885,0.13734889666692068,True,False,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.714027735896816,0.7005375047137974,0.7266905575145433,0.0019067774389989194,False,True,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7428966966178188,0.7244419313713816,0.7612773782933021,0.03844727687770411,False,False,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7031426068282741,0.7005360214200356,0.7055518061130995,0.017122395830023732,False,False,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.716770328821696,0.702188024357394,0.7299405077495523,0.0019269159498557268,False,True,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7131294132013742,0.7018615949038041,0.7249278242691676,0.0031624846740505373,False,True,distrust,ab_test
17,noised_s05,noised_s05-1035,1035,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7069041198599367,0.6989279326516384,0.714723267515564,0.011864419879324982,False,False,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.8119443270350428,0.789658797929087,0.8329496522526602,0.13496449671198685,True,False,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7131799796468752,0.6991037567585993,0.7257416968586706,0.0030918011081242053,False,True,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.737345017360772,0.7197777485575835,0.7539369020476759,0.030686943263588527,False,False,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7022954756902231,0.6995200604786931,0.7053065073162674,0.018306545695640844,False,False,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7149366085396313,0.6996373768631926,0.7291247539769754,0.0006363231143841433,False,True,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7083743024317288,0.695996831096164,0.7198277394796759,0.009809346683897952,False,True,distrust,ab_test
17,noised_s05,noised_s05-1036,1036,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7066620954052154,0.6979177731774218,0.7150197615200463,0.012202730221916888,False,False,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7812511350552435,0.760156305768564,0.8005382659152244,0.09206046742337048,False,False,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6992680901866102,0.6864555397901965,0.7114743109640553,0.02253833222342936,False,False,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7163485644557761,0.6999929649609442,0.7330223988060305,0.0013373588024521142,False,True,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6913626543120154,0.6885498075525678,0.6942447367577828,0.03358883008387088,False,False,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7045577446600477,0.6912363682319154,0.718023106078275,0.015144266118985424,False,True,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7013844645843842,0.6896927162527129,0.712561719849472,0.01957998923950203,False,False,distrust,ab_test
17,noised_s05,noised_s05-1037,1037,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6974199238642398,0.6890990612470684,0.7051203643580051,0.025121764473727753,False,False,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.812357596527772,0.7925040239933412,0.832428298621758,0.13554217942520258,True,False,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.713182102190843,0.7008917995430464,0.7252657459357574,0.003088834141097082,False,True,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7446735029456419,0.7289243079969961,0.7623491767033722,0.04093095960380495,False,False,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7029000404261978,0.7003509710109433,0.7055718087758798,0.01746146372579573,False,False,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7155658177029314,0.7014970368716618,0.7289586891852622,0.00024320770758644268,False,True,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7144520657415455,0.7029509546019659,0.7259122531160002,0.001313634174580843,False,True,distrust,ab_test
17,noised_s05,noised_s05-1038,1038,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7086421801770149,0.7009871170234597,0.7167265774303869,0.009434897697390313,False,True,distrust,ab_test
