axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
02,beta_log,-1,1005,ips,,nan,0.6985275958552842,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.4458875945799423
02,beta_log,-1,1005,snips,,nan,0.7072004031270606,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.4458875945799423
02,beta_log,-1,1005,clipped_ips,,2.5170736683409785,0.5989866677206083,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.5405515420355171
02,beta_log,-1,1005,dr,,nan,0.7102192864942379,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.4458875945799423
02,beta_log,-1,1005,switch_dr,,3.2502475597287943,0.6922395236569722,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.492027215871505
02,beta_log,-1,1005,dros,,6.33565985185551,0.6934159219411881,0.7153918288961995,0.4458875945799423,8.880132852693887,0.0,0.6830754854122547
02,beta_log,-1,1006,dm,,nan,0.6924331064300114,0.7153918288961995,0.43341971140081725,12.130974222509362,0.0,nan
02,beta_log,-1,1006,ips,,nan,0.7255896071046987,0.7153918288961995,0.43341971140081725,12.130974222509362,0.0,0.43341971140081725
02,beta_log,-1,1006,snips,,nan,0.7147052380153283,0.7153918288961995,0.43341971140081725,12.130974222509362,0.0,0.43341971140081725
02,beta_log,-1,1006,clipped_ips,,2.5789539006689797,0.6218993568907323,0.7153918288961995,0.43341971140081725,12.130974222509362,0.0,0.5365272934895422
02,beta_log,-1,1006,dr,,nan,0.7113712852195802,0.7153918288961995,0.43341971140081725,12.130974222509362,0.0,0.43341971140081725
