axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
16,scenario,s1_relevance,1005,snips,ctr,nan,0.05796979717961245,0.05858849990923346,0.697380380787545,2.9117568914264633,0.0,0.697380380787545
16,scenario,s1_relevance,1005,snips,cvr,nan,0.010161452389315175,0.010670167588636205,0.697380380787545,2.9117568914264633,0.0,0.697380380787545
16,scenario,s1_relevance,1005,snips,rev,nan,0.009453426392550687,0.009421584645053025,0.697380380787545,2.9117568914264633,0.0,0.697380380787545
16,scenario,s1_relevance,1005,_incumbent_mean_r,ctr,nan,0.0499,0.04967408156579895,0.697380380787545,2.9117568914264633,0.0,nan
16,scenario,s1_relevance,1005,_incumbent_mean_r,cvr,nan,0.009,0.00900742069857814,0.697380380787545,2.9117568914264633,0.0,nan
16,scenario,s1_relevance,1005,_incumbent_mean_r,rev,nan,0.008383773308664317,0.00814766840343161,0.697380380787545,2.9117568914264633,0.0,nan
16,scenario,s1_relevance,1006,ips,ctr,nan,0.058998728023925626,0.05858849990923346,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,ips,cvr,nan,0.01083774613734499,0.010670167588636205,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,ips,rev,nan,0.009522568312907993,0.009421584645053025,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,snips,ctr,nan,0.059325454488633966,0.05858849990923346,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,snips,cvr,nan,0.010897764015686795,0.010670167588636205,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,snips,rev,nan,0.009575302925738261,0.009421584645053025,0.6943322351622264,2.9193526901695157,0.0,0.6943322351622264
16,scenario,s1_relevance,1006,_incumbent_mean_r,ctr,nan,0.0503,0.04967408156579895,0.6943322351622264,2.9193526901695157,0.0,nan
16,scenario,s1_relevance,1006,_incumbent_mean_r,cvr,nan,0.0098,0.00900742069857814,0.6943322351622264,2.9193526901695157,0.0,nan
16,scenario,s1_relevance,1006,_incumbent_mean_r,rev,nan,0.008846780009391033,0.00814766840343161,0.6943322351622264,2.9193526901695157,0.0,nan
16,scenario,s1_relevance,1007,ips,ctr,nan,0.059703693800583164,0.05858849990923346,0.6955396197117121,2.9551293282482334,0.0,0.6955396197117121
16,scenario,s1_relevance,1007,ips,cvr,nan,0.009565553520977965,0.010670167588636205,0.6955396197117121,2.9551293282482334,0.0,0.6955396197117121
16,scenario,s1_relevance,1007,ips,rev,nan,0.0075224030743268515,0.009421584645053025,0.6955396197117121,2.9551293282482334,0.0,0.6955396197117121
16,scenario,s1_relevance,1007,snips,ctr,nan,0.060605358384292304,0.05858849990923346,0.6955396197117121,2.9551293282482334,0.0,0.6955396197117121
16,scenario,s1_relevance,1007,snips,cvr,nan,0.00971001561845301,0.010670167588636205,0.6955396197117121,2.9551293282482334,0.0,0.6955396197117121
